x,y,z
-860,342,295
-845,352,295
-845,352,294
-849,357,296
-860,352,296
-860,352,303
-876,355,303
-876,355,292
-874,355,292
-874,342,291
-874,342,291
-889,325,291
-866,325,291
-866,337,293
-884,337,293
-884,325,294
-877,305,294
-877,305,295
-878,305,295
-868,333,296
-862,367,287
-862,367,280
-858,367,280
-851,366,283
-851,366,284
-855,360,284
-855,360,284
-854,349,280
-854,349,280
-860,330,280
-860,330,283
-863,330,278
-863,330,278
-863,353,272
-866,345,272
-881,367,262
-872,364,254
-890,364,254
-890,378,252
-890,378,252
-869,374,249
-873,378,249
-873,378,249
-873,378,249
-873,368,253
-881,384,253
-881,384,254
-885,388,254
